ID,time,logVol,group,model,treatment_1,treatment_2,Model,Tumor_Type
X-4378_untreated,43,6.45567015,control,X-4378,NA,NA,X-4378,PDAC
X-4378_untreated,46,6.580777824,control,X-4378,NA,NA,X-4378,PDAC
X-4378_untreated,50,6.450944244,control,X-4378,NA,NA,X-4378,PDAC
X-4378_untreated,53,6.692083743,control,X-4378,NA,NA,X-4378,PDAC
X-4378_untreated,57,6.651184202,control,X-4378,NA,NA,X-4378,PDAC
X-4378_untreated,63,6.8999247,control,X-4378,NA,NA,X-4378,PDAC
X-4378_INC424 + binimetinib,0,5.483135804,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,4,5.484796933,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,7,5.358941988,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,11,5.667809814,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,14,5.698769933,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,18,5.739792912,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,21,5.682899264,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,25,5.690359454,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,28,5.929323151,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,31,6.020052004,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,34,6.055377873,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,39,5.925591803,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,42,6.024899323,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,46,5.855644824,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,49,5.926926026,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,52,5.996452089,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,56,5.96409335,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,59,6.040016588,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,62,5.952723719,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,66,6.087910445,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,70,6.12249281,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,74,6.131878451,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,77,6.468629969,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,80,6.332568896,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424 + binimetinib,84,6.346162538,combi,X-4378,INC424,binimetinib,X-4378,PDAC
X-4378_INC424,0,5.778271327,mono,X-4378,INC424,NA,X-4378,PDAC
X-4378_INC424,5,6.065876045,mono,X-4378,INC424,NA,X-4378,PDAC
X-4378_INC424,8,6.288601778,mono,X-4378,INC424,NA,X-4378,PDAC
X-4378_INC424,12,6.355065451,mono,X-4378,INC424,NA,X-4378,PDAC
X-4378_INC424,15,6.523855949,mono,X-4378,INC424,NA,X-4378,PDAC
X-4378_INC424,18,6.543624034,mono,X-4378,INC424,NA,X-4378,PDAC
"X-4378_figitumumab""",0,5.364105107,mono,X-4378,"figitumumab""",NA,X-4378,PDAC
"X-4378_figitumumab""",6,5.548686904,mono,X-4378,"figitumumab""",NA,X-4378,PDAC
"X-4378_figitumumab""",14,5.838895948,mono,X-4378,"figitumumab""",NA,X-4378,PDAC
"X-4378_figitumumab""",17,6.001414878,mono,X-4378,"figitumumab""",NA,X-4378,PDAC
"X-4378_figitumumab""",20,6.19215797,mono,X-4378,"figitumumab""",NA,X-4378,PDAC
"X-4378_figitumumab""",24,6.427135497,mono,X-4378,"figitumumab""",NA,X-4378,PDAC
"X-4378_figitumumab""",27,6.905151893,mono,X-4378,"figitumumab""",NA,X-4378,PDAC
"X-4378_figitumumab"" + binimetinib",0,5.532203014,combi,X-4378,"figitumumab""",binimetinib,X-4378,PDAC
"X-4378_figitumumab"" + binimetinib",2,5.61604356,combi,X-4378,"figitumumab""",binimetinib,X-4378,PDAC
"X-4378_figitumumab"" + binimetinib",6,5.578597109,combi,X-4378,"figitumumab""",binimetinib,X-4378,PDAC
"X-4378_figitumumab"" + binimetinib",9,6.041444479,combi,X-4378,"figitumumab""",binimetinib,X-4378,PDAC
"X-4378_figitumumab"" + binimetinib",13,5.895228939,combi,X-4378,"figitumumab""",binimetinib,X-4378,PDAC
"X-4378_figitumumab"" + binimetinib",16,5.91242134,combi,X-4378,"figitumumab""",binimetinib,X-4378,PDAC
"X-4378_figitumumab"" + binimetinib",20,6.0273142,combi,X-4378,"figitumumab""",binimetinib,X-4378,PDAC
"X-4378_figitumumab"" + binimetinib",22,6.030925616,combi,X-4378,"figitumumab""",binimetinib,X-4378,PDAC
"X-4378_figitumumab"" + binimetinib",26,5.757639147,combi,X-4378,"figitumumab""",binimetinib,X-4378,PDAC
"X-4378_figitumumab"" + binimetinib",29,5.633002293,combi,X-4378,"figitumumab""",binimetinib,X-4378,PDAC
X-4439_BKM120 + binimetinib,0,5.512621969,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,4,5.718671087,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,7,5.369241705,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,11,5.53417969,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,14,5.134621274,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,18,5.559141985,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,21,5.205104985,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,25,4.929425239,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,28,5.321056854,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,32,5.334167019,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,35,5.143416405,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,39,5.191845122,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,42,5.773619434,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,46,5.172187089,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,49,5.142832464,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,53,4.750135956,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,56,5.359882722,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,59,4.839451482,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,62,5.069532935,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,67,4.650143552,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,70,5.036303041,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,74,5.189060381,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,77,5.208392659,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,80,5.141663557,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,87,5.367376902,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,90,4.794136286,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120 + binimetinib,94,4.819474789,combi,X-4439,BKM120,binimetinib,X-4439,PDAC
X-4439_BKM120,0,5.19462213,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,3,5.21166956,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,7,5.233778845,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,10,5.145748768,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,15,4.875960391,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,17,4.945207489,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,21,4.716711561,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,24,5.02585226,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,28,4.930148043,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,31,5.109575242,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,35,5.019264621,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,38,5.145166187,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,42,4.953712147,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,45,4.890349128,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_BKM120,51,4.98223582,mono,X-4439,BKM120,NA,X-4439,PDAC
X-4439_binimetinib,0,5.526249435,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,4,5.890538629,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,7,5.873243916,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,11,5.693732139,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,14,5.887214526,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,18,5.760792729,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,21,6.089044875,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,25,6.002651736,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,28,6.39876131,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,32,6.202940294,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,35,5.705447754,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,39,5.976350909,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,42,6.040492778,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,46,6.209394531,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,49,6.148895555,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,53,6.124464549,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,56,6.037154673,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,59,5.954022252,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,62,6.193180151,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,67,6.154433375,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,70,6.155494834,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,74,5.854498692,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_binimetinib,77,5.990213765,mono,X-4439,binimetinib,NA,X-4439,PDAC
X-4439_untreated,0,5.749392986,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,2,5.726847748,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,6,6.026831691,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,9,6.181671598,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,13,6.307551844,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,16,6.338947373,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,19,6.515897174,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,23,6.539585956,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,27,6.586309576,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,30,6.638305975,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,34,6.663388091,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,36,6.567656474,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,44,6.711983674,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,47,6.820016365,control,X-4439,NA,NA,X-4439,PDAC
X-4439_untreated,51,6.799278803,control,X-4439,NA,NA,X-4439,PDAC
X-4439_INC424 + binimetinib,0,5.906178953,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,4,5.749392986,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,7,5.762680116,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,11,5.867317554,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,14,5.713402718,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,18,5.819192326,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,21,5.936480239,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,25,6.052794802,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,28,6.064947324,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,31,5.87745563,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,34,6.003887067,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,39,6.131661178,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,42,6.078100854,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,46,6.021266038,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,49,6.154008476,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,52,6.143756357,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,56,6.281144622,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,59,6.244555175,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,62,6.152519906,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,66,6.156131169,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,70,6.211202305,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,74,6.219197551,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,77,6.16057421,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,80,6.292309606,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424 + binimetinib,84,6.440148774,combi,X-4439,INC424,binimetinib,X-4439,PDAC
X-4439_INC424,0,5.609105428,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,4,5.720311777,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,7,5.760477818,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,11,5.820972742,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,14,5.953243334,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,18,6.007829901,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,21,6.098074282,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,24,6.131443857,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,27,6.230678279,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,32,6.291198701,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,35,6.420157781,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,39,6.529710766,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,42,6.568077911,mono,X-4439,INC424,NA,X-4439,PDAC
X-4439_INC424,45,6.787506706,mono,X-4439,INC424,NA,X-4439,PDAC
"X-4439_figitumumab"" + binimetinib",0,5.554508772,combi,X-4439,"figitumumab""",binimetinib,X-4439,PDAC
"X-4439_figitumumab"" + binimetinib",4,5.595826,combi,X-4439,"figitumumab""",binimetinib,X-4439,PDAC
"X-4439_figitumumab"" + binimetinib",8,5.771752601,combi,X-4439,"figitumumab""",binimetinib,X-4439,PDAC
"X-4439_figitumumab"" + binimetinib",11,6.109025336,combi,X-4439,"figitumumab""",binimetinib,X-4439,PDAC
"X-4439_figitumumab"" + binimetinib",15,6.006106824,combi,X-4439,"figitumumab""",binimetinib,X-4439,PDAC
"X-4439_figitumumab"" + binimetinib",18,6.366814031,combi,X-4439,"figitumumab""",binimetinib,X-4439,PDAC
"X-4439_figitumumab"" + binimetinib",22,6.239495814,combi,X-4439,"figitumumab""",binimetinib,X-4439,PDAC
"X-4439_figitumumab"" + binimetinib",25,6.51944223,combi,X-4439,"figitumumab""",binimetinib,X-4439,PDAC
"X-4439_figitumumab"" + binimetinib",30,6.921756799,combi,X-4439,"figitumumab""",binimetinib,X-4439,PDAC
"X-4439_figitumumab"" + binimetinib",32,6.891625897,combi,X-4439,"figitumumab""",binimetinib,X-4439,PDAC
"X-4439_figitumumab"" + binimetinib",36,6.469250317,combi,X-4439,"figitumumab""",binimetinib,X-4439,PDAC
"X-4439_figitumumab""",0,5.544786743,mono,X-4439,"figitumumab""",NA,X-4439,PDAC
"X-4439_figitumumab""",2,6.125776885,mono,X-4439,"figitumumab""",NA,X-4439,PDAC
"X-4439_figitumumab""",6,5.876895092,mono,X-4439,"figitumumab""",NA,X-4439,PDAC
"X-4439_figitumumab""",9,5.963065073,mono,X-4439,"figitumumab""",NA,X-4439,PDAC
"X-4439_figitumumab""",13,5.94437294,mono,X-4439,"figitumumab""",NA,X-4439,PDAC
"X-4439_figitumumab""",16,6.071199515,mono,X-4439,"figitumumab""",NA,X-4439,PDAC
"X-4439_figitumumab""",20,6.127960292,mono,X-4439,"figitumumab""",NA,X-4439,PDAC
"X-4439_figitumumab""",22,6.249202743,mono,X-4439,"figitumumab""",NA,X-4439,PDAC
"X-4439_figitumumab""",26,6.497528854,mono,X-4439,"figitumumab""",NA,X-4439,PDAC
"X-4439_figitumumab""",29,6.731614581,mono,X-4439,"figitumumab""",NA,X-4439,PDAC
"X-4439_figitumumab""",33,6.781738438,mono,X-4439,"figitumumab""",NA,X-4439,PDAC
X-4649_BKM120 + binimetinib,0,5.385412073,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,4,5.37296091,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,7,5.506144214,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,11,5.477300022,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,14,5.188502501,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,18,5.236973736,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,21,5.335613151,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,25,5.129898715,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,28,5.288267031,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,32,5.305789381,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,35,5.255409866,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,39,5.468903667,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,42,5.384036242,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,46,5.085124146,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,49,5.202907182,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,53,5.260096154,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,56,5.264760583,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,59,5.222515653,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,62,5.219274159,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,67,5.152134856,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,70,5.295814236,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,74,5.135798437,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,77,5.075173815,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,80,5.145748768,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,84,5.361292166,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,87,5.545177444,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,90,5.483551345,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120 + binimetinib,94,5.564520407,combi,X-4649,BKM120,binimetinib,X-4649,PDAC
X-4649_BKM120,0,5.18402822,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,2,5.325932534,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,6,5.207297968,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,9,5.439816929,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,13,5.586499314,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,16,5.438948496,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,21,5.486869473,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,23,5.526249435,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,27,5.455321115,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,30,5.501258211,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,34,5.526647445,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,37,5.634432397,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,41,5.74748033,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,44,5.870990394,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,48,5.812935789,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,51,5.773930235,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_BKM120,57,5.795449663,mono,X-4649,BKM120,NA,X-4649,PDAC
X-4649_binimetinib,0,5.659133723,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,4,5.725870071,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,7,5.96100534,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,11,5.773930235,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,14,5.913503006,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,18,5.923185706,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,21,5.871272362,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,25,6.142037406,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,28,6.081305251,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,32,5.854785348,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,35,5.745564009,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,39,5.987958408,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,42,5.884435974,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,46,5.927725706,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,49,6.032126529,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,53,6.151881269,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,56,6.10946978,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,59,5.898526551,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,62,6.018593214,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,67,6.151668299,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,70,6.184767256,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,74,5.826884672,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_binimetinib,77,6.193180151,mono,X-4649,binimetinib,NA,X-4649,PDAC
X-4649_untreated,0,5.762365799,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,4,5.90835464,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,8,6.113018243,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,11,6.069813514,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,15,6.263207768,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,18,6.422759832,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,22,6.320048611,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,25,6.484177115,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,28,6.696787304,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,32,6.737559902,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,36,6.77250813,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,39,6.824808358,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,43,6.902441184,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,45,6.935953933,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,53,7.005516997,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,56,7.172808233,control,X-4649,NA,NA,X-4649,PDAC
X-4649_untreated,60,7.237490588,control,X-4649,NA,NA,X-4649,PDAC
X-4649_INC424 + binimetinib,0,5.588371623,combi,X-4649,INC424,binimetinib,X-4649,PDAC
X-4649_INC424 + binimetinib,2,5.554895694,combi,X-4649,INC424,binimetinib,X-4649,PDAC
X-4649_INC424 + binimetinib,6,5.976858395,combi,X-4649,INC424,binimetinib,X-4649,PDAC
X-4649_INC424 + binimetinib,8,5.683919846,combi,X-4649,INC424,binimetinib,X-4649,PDAC
X-4649_INC424 + binimetinib,13,6.491633591,combi,X-4649,INC424,binimetinib,X-4649,PDAC
X-4649_INC424 + binimetinib,20,6.236956502,combi,X-4649,INC424,binimetinib,X-4649,PDAC
